"Plot Title: 20508119"
"#","Date Time, GMT+03:00","Abs Pres, Pa (LGR S/N: 20508119, SEN S/N: 20508119)"
3361,01.23.20 12:00:00 PM,101909
3362,01.23.20 12:30:00 PM,101928
3363,01.23.20 01:00:00 PM,101953
3364,01.23.20 01:30:00 PM,101962
3365,01.23.20 02:00:00 PM,101962
3366,01.23.20 02:30:00 PM,102039
3367,01.23.20 03:00:00 PM,102077
3368,01.23.20 03:30:00 PM,102096
3369,01.23.20 04:00:00 PM,102082
3370,01.23.20 04:30:00 PM,102139
3371,01.23.20 05:00:00 PM,102168
3372,01.23.20 05:30:00 PM,102206
3373,01.23.20 06:00:00 PM,102235
3374,01.23.20 06:30:00 PM,102263
3375,01.23.20 07:00:00 PM,102288
3376,01.23.20 07:30:00 PM,102307
3377,01.23.20 08:00:00 PM,102326
3378,01.23.20 08:30:00 PM,102303
3379,01.23.20 09:00:00 PM,102322
3380,01.23.20 09:30:00 PM,102290
3381,01.23.20 10:00:00 PM,102261
3382,01.23.20 10:30:00 PM,102290
3383,01.23.20 11:00:00 PM,102266
3384,01.23.20 11:30:00 PM,102266
3385,01.24.20 12:00:00 AM,102243
3386,01.24.20 12:30:00 AM,102243
3387,01.24.20 01:00:00 AM,102281
3388,01.24.20 01:30:00 AM,102272
3389,01.24.20 02:00:00 AM,102281
3390,01.24.20 02:30:00 AM,102249
3391,01.24.20 03:00:00 AM,102239
3392,01.24.20 03:30:00 AM,102163
3393,01.24.20 04:00:00 AM,102153
3394,01.24.20 04:30:00 AM,102096
3395,01.24.20 05:00:00 AM,102096
3396,01.24.20 05:30:00 AM,102048
3397,01.24.20 06:00:00 AM,102001
3398,01.24.20 06:30:00 AM,101934
3399,01.24.20 07:00:00 AM,101896
3400,01.24.20 07:30:00 AM,101848
3401,01.24.20 08:00:00 AM,101782
3402,01.24.20 08:30:00 AM,101734
3403,01.24.20 09:00:00 AM,101696
3404,01.24.20 09:30:00 AM,101715
3405,01.24.20 10:00:00 AM,101625
3406,01.24.20 10:30:00 AM,101587
3407,01.24.20 11:00:00 AM,101530
3408,01.24.20 11:30:00 AM,101482
3409,01.24.20 12:00:00 PM,101377
3410,01.24.20 12:30:00 PM,101311
3411,01.24.20 01:00:00 PM,101292
3412,01.24.20 01:30:00 PM,101263
3413,01.24.20 02:00:00 PM,101225
3414,01.24.20 02:30:00 PM,101206
3415,01.24.20 03:00:00 PM,101182
3416,01.24.20 03:30:00 PM,101163
3417,01.24.20 04:00:00 PM,101134
3418,01.24.20 04:30:00 PM,101115
3419,01.24.20 05:00:00 PM,101091
3420,01.24.20 05:30:00 PM,101052
3421,01.24.20 06:00:00 PM,101066
3422,01.24.20 06:30:00 PM,101057
3423,01.24.20 07:00:00 PM,101047
3424,01.24.20 07:30:00 PM,101047
3425,01.24.20 08:00:00 PM,101051
3426,01.24.20 08:30:00 PM,101022
3427,01.24.20 09:00:00 PM,101013
3428,01.24.20 09:30:00 PM,101036
3429,01.24.20 10:00:00 PM,101055
3430,01.24.20 10:30:00 PM,101065
3431,01.24.20 11:00:00 PM,101126
3432,01.24.20 11:30:00 PM,101173
3433,01.25.20 12:00:00 AM,101253
3434,01.25.20 12:30:00 AM,101253
3435,01.25.20 01:00:00 AM,101257
3436,01.25.20 01:30:00 AM,101267
3437,01.25.20 02:00:00 AM,101328
3438,01.25.20 02:30:00 AM,101394
3439,01.25.20 03:00:00 AM,101509
3440,01.25.20 03:30:00 AM,101589
3441,01.25.20 04:00:00 AM,101617
3442,01.25.20 04:30:00 AM,101608
3443,01.25.20 05:00:00 AM,101583
3444,01.25.20 05:30:00 AM,101535
3445,01.25.20 06:00:00 AM,101468
3446,01.25.20 06:30:00 AM,101421
3447,01.25.20 07:00:00 AM,101373
3448,01.25.20 07:30:00 AM,101345
3449,01.25.20 08:00:00 AM,101326
3450,01.25.20 08:30:00 AM,101329
3451,01.25.20 09:00:00 AM,101339
3452,01.25.20 09:30:00 AM,101424
3453,01.25.20 10:00:00 AM,101510
3454,01.25.20 10:30:00 AM,101558
3455,01.25.20 11:00:00 AM,101625
3456,01.25.20 11:30:00 AM,101729
3457,01.25.20 12:00:00 PM,101726
3458,01.25.20 12:30:00 PM,101716
3459,01.25.20 01:00:00 PM,101697
3460,01.25.20 01:30:00 PM,101678
3461,01.25.20 02:00:00 PM,101678
3462,01.25.20 02:30:00 PM,101720
3463,01.25.20 03:00:00 PM,101758
3464,01.25.20 03:30:00 PM,101758
3465,01.25.20 04:00:00 PM,101777
3466,01.25.20 04:30:00 PM,101872
3467,01.25.20 05:00:00 PM,101863
3468,01.25.20 05:30:00 PM,101872
3469,01.25.20 06:00:00 PM,101863
3470,01.25.20 06:30:00 PM,101863
3471,01.25.20 07:00:00 PM,101882
3472,01.25.20 07:30:00 PM,101901
3473,01.25.20 08:00:00 PM,101901
3474,01.25.20 08:30:00 PM,101930
3475,01.25.20 09:00:00 PM,101911
3476,01.25.20 09:30:00 PM,101958
3477,01.25.20 10:00:00 PM,101968
3478,01.25.20 10:30:00 PM,102006
3479,01.25.20 11:00:00 PM,102035
3480,01.25.20 11:30:00 PM,102035
3481,01.26.20 12:00:00 AM,102130
3482,01.26.20 12:30:00 AM,102145
3483,01.26.20 01:00:00 AM,102164
3484,01.26.20 01:30:00 AM,102174
3485,01.26.20 02:00:00 AM,102174
3486,01.26.20 02:30:00 AM,102221
3487,01.26.20 03:00:00 AM,102246
3488,01.26.20 03:30:00 AM,102265
3489,01.26.20 04:00:00 AM,102284
3490,01.26.20 04:30:00 AM,102323
3491,01.26.20 05:00:00 AM,102347
3492,01.26.20 05:30:00 AM,102414
3493,01.26.20 06:00:00 AM,102433
3494,01.26.20 06:30:00 AM,102481
3495,01.26.20 07:00:00 AM,102467
3496,01.26.20 07:30:00 AM,102487
3497,01.26.20 08:00:00 AM,102525
3498,01.26.20 08:30:00 AM,102511
3499,01.26.20 09:00:00 AM,102578
3500,01.26.20 09:30:00 AM,102635
3501,01.26.20 10:00:00 AM,102607
3502,01.26.20 10:30:00 AM,102584
3503,01.26.20 11:00:00 AM,102593
3504,01.26.20 11:30:00 AM,102612
3505,01.26.20 12:00:00 PM,102603
3506,01.26.20 12:30:00 PM,102574
3507,01.26.20 01:00:00 PM,102574
3508,01.26.20 01:30:00 PM,102564
3509,01.26.20 02:00:00 PM,102526
3510,01.26.20 02:30:00 PM,102521
3511,01.26.20 03:00:00 PM,102492
3512,01.26.20 03:30:00 PM,102473
3513,01.26.20 04:00:00 PM,102445
3514,01.26.20 04:30:00 PM,102397
3515,01.26.20 05:00:00 PM,102368
3516,01.26.20 05:30:00 PM,102321
3517,01.26.20 06:00:00 PM,102244
3518,01.26.20 06:30:00 PM,102197
3519,01.26.20 07:00:00 PM,102101
3520,01.26.20 07:30:00 PM,102035
3521,01.26.20 08:00:00 PM,101987
3522,01.26.20 08:30:00 PM,101949
3523,01.26.20 09:00:00 PM,101930
3524,01.26.20 09:30:00 PM,101901
3525,01.26.20 10:00:00 PM,101873
3526,01.26.20 10:30:00 PM,101863
3527,01.26.20 11:00:00 PM,101844
3528,01.26.20 11:30:00 PM,101835
3529,01.27.20 12:00:00 AM,101835
3530,01.27.20 12:30:00 AM,101844
3531,01.27.20 01:00:00 AM,101835
3532,01.27.20 01:30:00 AM,101863
3533,01.27.20 02:00:00 AM,101892
3534,01.27.20 02:30:00 AM,101943
3535,01.27.20 03:00:00 AM,101943
3536,01.27.20 03:30:00 AM,101972
3537,01.27.20 04:00:00 AM,101995
3538,01.27.20 04:30:00 AM,102033
3539,01.27.20 05:00:00 AM,102080
3540,01.27.20 05:30:00 AM,102132
3541,01.27.20 06:00:00 AM,102161
3542,01.27.20 06:30:00 AM,102199
3543,01.27.20 07:00:00 AM,102250
3544,01.27.20 07:30:00 AM,102326
3545,01.27.20 08:00:00 AM,102412
3546,01.27.20 08:30:00 AM,102473
3547,01.27.20 09:00:00 AM,102502
3548,01.27.20 09:30:00 AM,102597
3549,01.27.20 10:00:00 AM,102549
3550,01.27.20 10:30:00 AM,102549
3551,01.27.20 11:00:00 AM,102568
3552,01.27.20 11:30:00 AM,102588
3553,01.27.20 12:00:00 PM,102588
3554,01.27.20 12:30:00 PM,102607
3555,01.27.20 01:00:00 PM,102616
3556,01.27.20 01:30:00 PM,102616
3557,01.27.20 02:00:00 PM,102635
3558,01.27.20 02:30:00 PM,102645
3559,01.27.20 03:00:00 PM,102664
3560,01.27.20 03:30:00 PM,102721
3561,01.27.20 04:00:00 PM,102759
3562,01.27.20 04:30:00 PM,102788
3563,01.27.20 05:00:00 PM,102836
3564,01.27.20 05:30:00 PM,102855
3565,01.27.20 06:00:00 PM,102902
3566,01.27.20 06:30:00 PM,102902
3567,01.27.20 07:00:00 PM,102921
3568,01.27.20 07:30:00 PM,102889
3569,01.27.20 08:00:00 PM,102908
3570,01.27.20 08:30:00 PM,102908
3571,01.27.20 09:00:00 PM,102889
3572,01.27.20 09:30:00 PM,102879
3573,01.27.20 10:00:00 PM,102860
3574,01.27.20 10:30:00 PM,102860
3575,01.27.20 11:00:00 PM,102870
3576,01.27.20 11:30:00 PM,102918
3577,01.28.20 12:00:00 AM,102904
3578,01.28.20 12:30:00 AM,102914
3579,01.28.20 01:00:00 AM,102914
3580,01.28.20 01:30:00 AM,102914
3581,01.28.20 02:00:00 AM,102881
3582,01.28.20 02:30:00 AM,102853
3583,01.28.20 03:00:00 AM,102824
3584,01.28.20 03:30:00 AM,102796
3585,01.28.20 04:00:00 AM,102744
3586,01.28.20 04:30:00 AM,102706
3587,01.28.20 05:00:00 AM,102677
3588,01.28.20 05:30:00 AM,102639
3589,01.28.20 06:00:00 AM,102616
3590,01.28.20 06:30:00 AM,102597
3591,01.28.20 07:00:00 AM,102616
3592,01.28.20 07:30:00 AM,102593
3593,01.28.20 08:00:00 AM,102555
3594,01.28.20 08:30:00 AM,102555
3595,01.28.20 09:00:00 AM,102536
3596,01.28.20 09:30:00 AM,102560
3597,01.28.20 10:00:00 AM,102541
3598,01.28.20 10:30:00 AM,102522
3599,01.28.20 11:00:00 AM,102513
3600,01.28.20 11:30:00 AM,102541
3601,01.28.20 12:00:00 PM,102471
3602,01.28.20 12:30:00 PM,102442
3603,01.28.20 01:00:00 PM,102404
3604,01.28.20 01:30:00 PM,102394
3605,01.28.20 02:00:00 PM,102394
3606,01.28.20 02:30:00 PM,102375
3607,01.28.20 03:00:00 PM,102351
3608,01.28.20 03:30:00 PM,102322
3609,01.28.20 04:00:00 PM,102322
3610,01.28.20 04:30:00 PM,102313
3611,01.28.20 05:00:00 PM,102284
3612,01.28.20 05:30:00 PM,102265
3613,01.28.20 06:00:00 PM,102255
3614,01.28.20 06:30:00 PM,102227
3615,01.28.20 07:00:00 PM,102236
3616,01.28.20 07:30:00 PM,102208
3617,01.28.20 08:00:00 PM,102189
3618,01.28.20 08:30:00 PM,102183
3619,01.28.20 09:00:00 PM,102174
3620,01.28.20 09:30:00 PM,102155
3621,01.28.20 10:00:00 PM,102126
3622,01.28.20 10:30:00 PM,102107
3623,01.28.20 11:00:00 PM,102093
3624,01.28.20 11:30:00 PM,102084
3625,01.29.20 12:00:00 AM,102074
3626,01.29.20 12:30:00 AM,102055
3627,01.29.20 01:00:00 AM,102036
3628,01.29.20 01:30:00 AM,102036
3629,01.29.20 02:00:00 AM,102008
3630,01.29.20 02:30:00 AM,102027
3631,01.29.20 03:00:00 AM,102021
3632,01.29.20 03:30:00 AM,102031
3633,01.29.20 04:00:00 AM,102002
3634,01.29.20 04:30:00 AM,101993
3635,01.29.20 05:00:00 AM,102002
3636,01.29.20 05:30:00 AM,101974
3637,01.29.20 06:00:00 AM,101974
3638,01.29.20 06:30:00 AM,101939
3639,01.29.20 07:00:00 AM,101892
3640,01.29.20 07:30:00 AM,101873
3641,01.29.20 08:00:00 AM,101882
3642,01.29.20 08:30:00 AM,101882
3643,01.29.20 09:00:00 AM,101892
3644,01.29.20 09:30:00 AM,101924
3645,01.29.20 10:00:00 AM,101943
3646,01.29.20 10:30:00 AM,101943
3647,01.29.20 11:00:00 AM,101924
3648,01.29.20 11:30:00 AM,101928
3649,01.29.20 12:00:00 PM,101918
3650,01.29.20 12:30:00 PM,101928
3651,01.29.20 01:00:00 PM,101947
3652,01.29.20 01:30:00 PM,101970
3653,01.29.20 02:00:00 PM,101960
3654,01.29.20 02:30:00 PM,101941
3655,01.29.20 03:00:00 PM,101935
3656,01.29.20 03:30:00 PM,101945
3657,01.29.20 04:00:00 PM,101949
3658,01.29.20 04:30:00 PM,101920
3659,01.29.20 05:00:00 PM,101933
3660,01.29.20 05:30:00 PM,101914
3661,01.29.20 06:00:00 PM,101886
3662,01.29.20 06:30:00 PM,101895
3663,01.29.20 07:00:00 PM,101886
3664,01.29.20 07:30:00 PM,101870
3665,01.29.20 08:00:00 PM,101832
3666,01.29.20 08:30:00 PM,101803
3667,01.29.20 09:00:00 PM,101784
3668,01.29.20 09:30:00 PM,101756
3669,01.29.20 10:00:00 PM,101727
3670,01.29.20 10:30:00 PM,101737
3671,01.29.20 11:00:00 PM,101727
3672,01.29.20 11:30:00 PM,101737
3673,01.30.20 12:00:00 AM,101727
3674,01.30.20 12:30:00 AM,101718
3675,01.30.20 01:00:00 AM,101718
3676,01.30.20 01:30:00 AM,101718
3677,01.30.20 02:00:00 AM,101699
3678,01.30.20 02:30:00 AM,101708
3679,01.30.20 03:00:00 AM,101670
3680,01.30.20 03:30:00 AM,101622
3681,01.30.20 04:00:00 AM,101575
3682,01.30.20 04:30:00 AM,101536
3683,01.30.20 05:00:00 AM,101508
3684,01.30.20 05:30:00 AM,101470
3685,01.30.20 06:00:00 AM,101460
3686,01.30.20 06:30:00 AM,101413
3687,01.30.20 07:00:00 AM,101384
3688,01.30.20 07:30:00 AM,101355
3689,01.30.20 08:00:00 AM,101336
3690,01.30.20 08:30:00 AM,101298
3691,01.30.20 09:00:00 AM,101289
3692,01.30.20 09:30:00 AM,101270
3693,01.30.20 10:00:00 AM,101231
3694,01.30.20 10:30:00 AM,101203
3695,01.30.20 11:00:00 AM,101184
3696,01.30.20 11:30:00 AM,101136
3697,01.30.20 12:00:00 PM,101127
3698,01.30.20 12:30:00 PM,101108
3699,01.30.20 01:00:00 PM,101089
3700,01.30.20 01:30:00 PM,101041
3701,01.30.20 02:00:00 PM,101031
3702,01.30.20 02:30:00 PM,101016
3703,01.30.20 03:00:00 PM,101006
